 # ID       Xpix           Wavelength          Intens       Line 
  181        0.0        5251.10265414          6804.0       ArII 
  182        0.0        5251.18259784          2979.0        ThI 
  183        0.0        5251.24318569           761.0          ? 
  184        0.0        5251.69888924           663.0          ? 
  185        0.0        5251.78100136          1322.0       NoID 
  186     1721.3        5252.56762172          6983.0        ThI 
  188        0.0        5253.53793912           804.0          ? 
  189     1755.1        5253.67376992          4769.0        ThI 
  190     1770.5        5254.10964376         13216.0        ThI 
  191     1778.8        5254.46588281         58531.0        ArI 
  192        0.0        5254.58078019          1136.0          ? 
  193        0.0        5255.39635083          1102.0          ? 
  194        0.0        5255.47405412           627.0          ? 
  195        0.0        5255.57357360          9478.0        ThI 
  196        0.0        5255.66846631          1838.0          ? 
  197        0.0        5255.91976633          8530.0        ThI 
  198        0.0        5255.97701708          1020.0          ? 
  199     1832.5        5256.26755564           945.0          ? 
  201     1851.3        5257.04580722          1706.0       NoID 
  202     1880.7        5257.97709202          1103.0          ? 
  203        0.0        5258.21131159         15034.0          ? 
  204     1891.2        5258.36005995       1106820.0        ThI 
  205     1904.4        5258.77865538           814.0          ? 
  206     1906.5        5258.90755403          1163.0          ? 
  207     1926.8        5259.58419369          3064.0        ThI 
  208     1932.5        5259.77581961         21208.0        ThI 
  209     1935.7        5259.94330298          1207.0          ? 
  210     1942.0        5260.10437205        196342.0        ThI 
  211     1948.3        5260.33191040          4566.0       NoID 
  212     1963.9        5260.86213408           840.0          ? 
  213     1976.7        5261.19280795          2244.0       NoID 
  214     1981.9        5261.47229346         66063.0        ThI 
  215        0.0        5261.53753507          3964.0          ? 
