 # ID       Xpix           Wavelength          Intens       Line 
  204     1846.4        6293.83875680          4962.0          ? 
  205     1847.2        6294.00038841          4110.0          ? 
  206        0.0        6294.15558674          3730.0          ? 
  208     1863.9        6294.50153685          4663.0          ? 
  209     1863.9        6294.69154683          3454.0          ? 
  210     1872.7        6294.86438943          3559.0          ? 
  211        0.0        6295.06093965          4493.0          ? 
  212        0.0        6295.16584349          2833.0          ? 
  213        0.0        6295.25439971          3780.0          ? 
  216     1941.4        6297.77876693          7234.0          ? 
  217     1947.6        6298.04801263          1624.0          ? 
  218        0.0        6298.21620647          2581.0          ? 
  219        0.0        6298.32311177          1466.0          ? 
  221        0.0        6299.07432307          2086.0          ? 
  222        0.0        6299.17359542          1142.0          ? 
  223        0.0        6299.44613024          3756.0          ? 
  224        0.0        6299.52687056          2152.0          ? 
