 # ID       Xpix           Wavelength          Intens       Line 
  171     1855.8        4734.16010393          1274.0          ? 
  172     1873.4        4734.76452381          1679.0       ThII 
  173        0.0        4735.33460479          2201.0          ? 
  174        0.0        4735.38157734           897.0          ? 
  175        0.0        4735.47165348          1760.0          ? 
  176     1923.4        4736.40114324          1595.0       ThII 
  177        0.0        4736.52636906          3045.0        ThI 
  178        0.0        4736.59488091           568.0          ? 
  179        0.0        4737.53182369          5191.0        ThI 
  180        0.0        4737.60672485          2960.0        ThI 
  181        0.0        4737.65884304          3946.0       ThII 
