 # ID       Xpix           Wavelength          Intens       Line 
   82        0.0        5160.01091358           628.0          ? 
   83        0.0        5160.12356758           592.0          ? 
   84        0.0        5160.26623560          1096.0          ? 
   85        0.0        5160.36049150           644.0          ? 
   86        0.0        5160.48290990           812.0          ? 
   88        0.0        5161.64161038          2661.0          ? 
   89        0.0        5161.70635914          1392.0          ? 
   91        0.0        5162.55581596          9007.0        ThI 
   92        0.0        5162.67213099          2353.0          ? 
   93        0.0        5162.74593933         23226.0       ArII 
   94      598.9        5162.96004632          1055.0          ? 
   95      608.9        5163.23789834          4472.0        ThI 
   97        0.0        5164.10945027          7899.0        ThI 
   98        0.0        5164.20384613          5307.0        ThI 
   99        0.0        5164.40142452         20292.0        ThI 
  100        0.0        5164.45864529          2836.0          ? 
  101        0.0        5164.97732118          5638.0        ThI 
  102        0.0        5165.05879048         14224.0        ThI 
  105        0.0        5167.01750492          1090.0          ? 
  106        0.0        5167.10737699          1198.0          ? 
  107        0.0        5167.20868001          1382.0          ? 
  108        0.0        5167.32265366          2149.0     Contam 
  109        0.0        5167.65743851          1487.0          ? 
  110        0.0        5167.76913877           885.0          ? 
  111        0.0        5167.87790981          2260.0          ? 
  112        0.0        5168.02251830          1886.0          ? 
  113        0.0        5168.13911625           589.0          ? 
  114        0.0        5168.26106278          1226.0          ? 
  115      751.0        5168.39232482          9162.0        ThI 
  117        0.0        5168.66555007          1338.0          ? 
  119        0.0        5170.99493178           592.0          ? 
  120        0.0        5171.59504897          5544.0          ? 
  121        0.0        5171.67081679          1138.0          ? 
  122        0.0        5171.77629771           467.0          ? 
  123        0.0        5171.89812526           654.0          ? 
  124        0.0        5172.12403311           889.0          ? 
  125        0.0        5172.21398315          1688.0        ThI 
  126      855.6        5172.34934311           871.0          ? 
  127      862.5        5172.47926151          7360.0        ThI 
  128        0.0        5172.59326115           570.0          ? 
  129        0.0        5172.69033130          5251.0     Contam 
  130        0.0        5172.83723618           818.0          ? 
  131        0.0        5172.91722688          2732.0       ThII 
  132        0.0        5173.07499287           654.0          ? 
  134      896.9        5173.84115884         10066.0        ThI 
  135        0.0        5173.90970558           809.0          ? 
  138        0.0        5174.57748075          1186.0          ? 
  139        0.0        5174.65032136          3251.0          ? 
  141        0.0        5174.93545143           717.0          ? 
  142        0.0        5175.05595234           831.0          ? 
  144        0.0        5175.41329318          1572.0          ? 
  145        0.0        5175.49710186          1037.0          ? 
  146      952.4        5175.67322096           857.0          ? 
  150        0.0        5177.47456324         12980.0        ThI 
  151        0.0        5177.53461025         57968.0          ? 
  152        0.0        5177.62326964         71311.0        ThI 
  155        0.0        5179.90516694          1029.0          ? 
  156        0.0        5179.99855007           478.0          ? 
  158     1105.4        5181.30833225           485.0          ? 
  159        0.0        5181.44884683          2394.0       NoID 
  160        0.0        5181.55494357          5286.0       NoID 
  161        0.0        5181.67278419          1833.0       NoID 
  162     1138.5        5182.40214994          2372.0       NoID 
  164        0.0        5183.30763179          1541.0          ? 
  165        0.0        5183.34173471         10280.0          ? 
  166     1173.5        5183.60660017          4506.0     Contam 
  169        0.0        5184.64147855          2043.0          ? 
  170        0.0        5184.73129663          7255.0       ThII 
  171        0.0        5184.80932685          1715.0        ThI 
  172        0.0        5184.88857774          1489.0          ? 
  173        0.0        5184.98341948           528.0          ? 
  174        0.0        5185.66325642           909.0          ? 
  175        0.0        5186.09346384           500.0          ? 
  176        0.0        5186.17865015          1060.0          ? 
  177        0.0        5186.23278474          1246.0          ? 
  179     1252.9        5186.53565107           395.0          ? 
  180        0.0        5186.85148096           693.0          ? 
  183     1279.1        5187.46784380         24375.0       ThII 
  185     1318.4        5188.84223574          4099.0       NoID 
  186        0.0        5189.01197154          4743.0        ThI 
  187        0.0        5189.06748275           840.0          ? 
  190        0.0        5191.45771213          1515.0          ? 
  191        0.0        5191.53339497           912.0      ThIII 
  192        0.0        5191.59842465           934.0          ? 
  193     1442.0        5193.18790629          1224.0       NoID 
  194     1450.7        5193.40756078          3341.0        ThI 
  196        0.0        5193.94618232         21642.0        ThI 
  197        0.0        5194.04331545          3728.0          ? 
  198        0.0        5194.14373870           749.0          ? 
  199        0.0        5194.24636336           985.0          ? 
  201        0.0        5194.63742420           498.0          ? 
  202        0.0        5194.68421774           786.0          ? 
  203        0.0        5194.82379956          7833.0          ? 
  204        0.0        5194.93636658          3045.0          ? 
  205        0.0        5195.27594913          1064.0          ? 
  206        0.0        5195.34439290          1288.0          ? 
  207     1515.2        5195.58119082          1916.0          ? 
  209        0.0        5196.44481179          2676.0       NoID 
  210        0.0        5196.51942792           702.0          ? 
  211        0.0        5196.57399938           886.0          ? 
  212        0.0        5196.75063933           340.0          ? 
  213     1552.3        5196.87175707           895.0          ? 
  214        0.0        5197.12685012           717.0          ? 
  216        0.0        5197.46753438           547.0          ? 
  217        0.0        5197.57845083          1507.0        ThI 
  218        0.0        5197.69039801           716.0          ? 
  219        0.0        5197.72710024           491.0          ? 
  220        0.0        5198.16440775           610.0          ? 
  221        0.0        5198.22189444           396.0          ? 
  222     1618.5        5199.32610831        214917.0        ThI 
  223     1655.0        5200.42886457          1459.0          ? 
  225        0.0        5202.11836353          1440.0          ? 
  226        0.0        5202.19408836          5936.0       ArII 
  227     1733.6        5203.23449122          1350.0          ? 
  228     1744.0        5203.64108791           897.0          ? 
  230     1784.7        5204.99039848          2586.0       ThII 
  232     1803.9        5205.56552228          3618.0       NoID 
  234     1831.5        5206.66239409         14751.0       ThII 
  235     1838.5        5206.79924663         12553.0        ThI 
  236        0.0        5207.08519946          3118.0        ThI 
  237        0.0        5207.15860290          3234.0          ? 
  238     1857.5        5207.47679714          3036.0       NoID 
  239     1861.0        5207.66865503          4198.0        ThI 
  241        0.0        5208.06001277          5327.0          ? 
  242        0.0        5208.13825593           790.0          ? 
  243     1886.8        5208.42356993          2777.0     Contam 
  245        0.0        5210.18560853          2267.0        ThI 
  246        0.0        5210.25190886          4588.0       NoID 
  247     1946.4        5210.48760008         26675.0          ? 
  249        0.0        5211.57733777          1286.0       ThII 
  250        0.0        5211.65376741          1209.0          ? 
