 # ID       Xpix           Wavelength          Intens       Line 
  126        0.0        5534.99851523          1090.0          ? 
  127     1169.2        5535.69579194           735.0          ? 
  129        0.0        5536.33306767          3031.0       NoID 
  130        0.0        5536.42982082          1060.0          ? 
  131     1206.7        5536.98143744          5631.0        ThI 
  133     1212.5        5537.29320515          8458.0          ? 
  135     1225.6        5537.84138968           914.0          ? 
  136     1234.2        5538.13216400           483.0          ? 
  137        0.0        5538.50063655         15470.0          ? 
  138        0.0        5538.60872367        118261.0        ThI 
  139     1264.7        5539.26172420       1132408.0        ThI 
  142     1309.6        5540.86083895          4832.0          ? 
  143        0.0        5541.04555259         12095.0          ? 
  144        0.0        5541.14669557         69803.0        ThI 
  145     1321.2        5541.29360832          1274.0          ? 
  150        0.0        5543.37322667           812.0          ? 
  151        0.0        5543.47404173          3194.0        ThI 
  156        0.0        5546.44269053           385.0          ? 
  157        0.0        5546.49332600           851.0          ? 
  158     1462.5        5546.62630247          1759.0          ? 
  161     1506.2        5548.37797843         12436.0        ThI 
  162        0.0        5549.95440220          1347.0       NoID 
  163        0.0        5550.03286724           596.0          ? 
  164     1571.5        5550.68146293          1670.0          ? 
  167        0.0        5552.50354706          9528.0          ? 
  168        0.0        5552.62230932         58289.0        ThI 
  169        0.0        5553.34695369           385.0          ? 
  170        0.0        5553.41453663          2539.0       NoID 
  171        0.0        5554.02316600        114170.0       ArII 
  172        0.0        5554.14431163         28933.0       ArII 
  173        0.0        5554.50157216          5400.0          ? 
  174        0.0        5554.55104094          2158.0          ? 
  176     1690.5        5555.11174312           475.0          ? 
  178     1709.4        5555.83410109          2793.0          ? 
  181     1752.5        5557.30855309         10566.0       ThII 
  186        0.0        5560.54680376           717.0          ? 
  187        0.0        5560.62144081          3413.0        ThI 
  188     1856.8        5561.20272648          1100.0          ? 
  189     1875.0        5561.94808230           531.0          ? 
  190        0.0        5562.17836376          2329.0          ? 
  191        0.0        5562.27545082          2308.0          ? 
  193     1916.1        5563.37443713          3417.0          ? 
  194        0.0        5563.58167575          1168.0          ? 
  195        0.0        5563.63705895           391.0          ? 
  197     1941.3        5564.36953221          4602.0       ThII 
  198     1949.9        5564.51420955           546.0          ? 
  199        0.0        5565.00973413          3515.0       ThII 
  200        0.0        5565.10558651          1121.0          ? 
